,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
0,0.4347158894981765,-1.4246456026848966,-1.5973226054237497,-0.07951046367442129,-0.20785506155597633,-0.866249608394306,-1.3592337360200744,-0.07096605130765234,-0.2690233631255334,-1.0847103193696679,-0.041717057984473664,-1.3950659685588975,-0.9471585846013356,-1.7297880804588273,-1.7766270830500088,-1.895214122807872,-1.3086842932844123,-1.2296646018110868,-0.10803720655921163,-1.5098832345030895,-1.1132200373143484,-1.3905882848717142,-1.5520594887729977,-0.017997535747194152,-1.503892437624522,-1.618920362233345,-0.44575048709046616,-1.5575907986002304,-1.7749084209058712,-1.9652042451602183,-1.2788619926913944,-0.18835663174818476,-0.5510372079917737,-0.7283687498332432,-0.09127983949454982,-0.20614482286255703,-0.4461125128212472,-0.7315895409875067,-0.8477881017680967,-0.12907621387251858,-1.3386609388170998,-1.7007573640405589,-0.5028452193470558,-0.443190463878128,-0.12309940161678308,-0.4579020111439232,-1.681244903693358,-0.5919823968225055,-1.0091878737007196,-0.08892060606242567,-1.8871020499143647,-0.47774143093430715,-0.10248045525809679,-0.8198686758612564,-0.7021929228539163,-0.8355534737006566,-0.7708257256043995,-0.38567933629093815,-1.9478979329410329,-0.49353142215398976,-0.8815203186075409,-1.7403658115678722,-1.7422597906330788,-1.1639066113782022,-1.1665299204493877,-1.9825438229465357,-0.8997235542969964,-1.6120684397047713,-1.7019467088064417,-1.2942979827762175,-1.4006613358364883,-0.3042474179543921,-1.828030639119021,-0.3413300817705895,-0.638183131881237,-1.8673963798956141,-1.5795024304018093,-0.04911447127497981,-1.9554194933559974,-1.2949195201973984,-0.801397018321307,-0.37879831027384137,-1.3950000060069425,-1.1087503374439056,-1.6637805627336408,-0.2861537230461206,-1.6445512709750365,-0.11998974740339897,-1.8616996877883387,-1.5617539783591141,-0.670881127390836,-1.5637350349939247,-0.8271110824929232,-1.1325217643889467,-0.5650789820172504,-1.446802674003197,-1.1154726994163344,-0.22450277629841459,-1.1654347257347388,-0.4523814537709294,-1.3965765641851002,-1.3751681553845556,-0.01581566140234621,-0.7247898876631698,-0.3130438844644954,-1.1432406106681559,-1.486314701289077,-0.9872741530504598,-1.6807653294615084,-0.4851968073603129,-0.6822215210614455,-1.129242592337179,-1.1764659546121246,-0.5398649567077811,-0.08393990068563002,-0.9909223052672325,-0.10406293194509666,1.0734354323029276,-1.736112759689794,-0.2732148628194192,-0.6413384955707909,-0.05197032087793195,-1.288436482953609,-0.3389603636554389,0.15685902566676876,-0.02973484665912006,-0.7153757874039153,-0.29583916148673817,-1.2040398540536374,-0.05575249871169339,-0.07469570944742099,-1.467737579610331,-1.731442215949617,-0.5224413974208212,-1.2297295793459764,-0.1035801495176698,-0.08017714769359044,0.6408349998643483,-1.805717272386998,-0.25729163366165164,-0.5616039547286197,-0.13034663812813002,-1.107646512592726,-2.034930742129469,-0.7068984235786607,-0.20537940049066106,-0.9517365299464813,-1.0967917319295373,0.17704369845370113,0.08653735957587837,-1.6661117927363651,-1.288977305663365,-0.3691489405064423,-0.31395991087008496,-0.27542118851746566,0.42650812996362775,0.37295519412368483,-0.27285130404122365,-0.6362424128661277,-2.1850999765358003,-0.14247816781633355,-0.34207682543040024,-0.22367042895481995,-1.1945525670545456,-1.198679839954685,-0.8828848046041391,-0.8742335091551766,0.23751259397490873,-0.7769898405550965,-1.1801102546939382,-1.0442051503637566,-0.22921745174980857,0.2968224826321101,-0.13385610570313228,-0.3276882911066371,-0.3955582673965464,0.4575798609868257,-1.3509080502426334,-1.7753991864102816,-1.0443739728943868,-0.7125342636202313,-1.547403438442366,-0.8973083269282748,-0.5315276265352287,-1.1029981978127141,-0.4380623129729402,-0.5917722284490742,0.15542559691472882,0.5182091074405363,-0.12781656191847596,0.6108894394139553,0.5820552581393287,0.24036243156191262,0.7452356290222693,0.406200626407999,0.20742341459057437,-0.659267585928058,-0.03347528753929139,-0.9274698268486928,-1.853884107192387,-1.759266818782317,-1.8303516371999085,-1.991823448608366,-0.3137345873452311,-0.4112159767304158,-0.7902664797285288,-0.7610850919274695,0.08058540783354319,0.23508436921682804,2.3169084870012475,1.6120638500164992,1.018315540215696,1.6140082180693174,0.9579566551400072,0.274495088074202,-0.2938263471473034,0.5781642365831581,-1.5658755447523427,-0.476172680814646,-2.0559434957761344,-1.048631882382282,-0.8248525218054462,-0.07342292428069189,0.14017790656196244,-0.7410977871876545,-0.5054195227227315,-0.4015067518748188,-0.5949804110835624,0.13302892461316373,1.1051393217690122,0.56415416652532,-0.1781001095664171,-0.969348257701635,0.13682615471463558,-0.4235291969511251,-0.5341297546151555,0.33760651214911913,-0.04394756765236905,-0.6321930150495656,-1.4855263556108271,-1.5203150868159345,-1.398236654772514,-1.386353185151944,-1.5511519396569746,-0.9349112366817408,-0.6832591623984496,-1.1388531711339092,0.17288905115587128,-0.06265803394292936,-0.6507509496241414,-0.07522023649631555,0.6707106291455841,-0.8320240682101888,-0.827611120494812,-0.08744191806166432,0.2761046167275609,-0.05239057264472642,0.5950071336460947,-0.18717096259716332,-0.7487017569146854,-0.526641793453457,-1.6624159492785588,-1.3820210388667755,-1.1544810322925323,-1.5414045537277568,0.5230652390163886,-0.2982078622246014,0.46340855213795823,-1.0433310957623474,-0.49775885889757454,-1.430731125220583,-0.23560351979255598,-1.2085441031525774,-0.5719071170874084,-0.9139375932788273,0.7051682996858172,0.04945936748972119,-0.9682947089447317,-0.00877929143530297,-0.014668471175311873,-0.9712297381567797,-0.7478124940036213,-0.3984491766705193,-1.6639104757817338,0.2515516405965852,0.5366274909208657,-0.2983138248526893,-0.44707532822230567,0.09079549206445174,-1.7998465443400316,-0.2777665797943217,-0.7538370992244237,-1.3646636404634196,-0.7198394086965002,0.01166678526425223,-0.34777865400563107,-0.5378342038591345,-1.1560154574063057,-1.3539654453789531,-1.6432502919304555,-1.995914767856426,-0.42173587056113465,-0.48151919921396613,-1.7584940181899351,-0.4705190080152287,-0.6132531944086702,-0.8184466750842138,0.014082464738632595,-1.5209481582961917,-1.4795864883583383,-1.7658859680457037,-0.5052173475890958,-0.7834853022296175,-1.561382414950481,0.1819385674632784,-0.5520239181583824,-1.0374563513928297,-0.8371784115386701,-0.11301926726608866,-0.09762270321930504,-0.5360884322996475,-1.7491416844281351,-1.72506297727394,-0.6432934309337449,-1.214961930710956,-0.13115888945647636,-1.439599447177484,-1.6227267303758108,-1.0730829630893932,-1.6655679290872227,-0.7340499481366672,-0.9319893972491694,-0.6799834858655806,-1.4145678968803612,-0.8505133309611909,-1.2903394888209307,-1.673307023549241,-0.559044671016615,-1.2204295864519752,-0.5460285420204954,-1.6167880768939271,-1.9238322376637338,-1.6668848738615656,-0.6366985988052597,-0.4204269343825725,-1.621439996206957,-1.9744749912106097,-1.816858770675314,-1.5489343153582242,-1.9218567969019533,-1.3859822139739966,-0.614083404930342,-0.23135575964877705,-1.166942195121006,-0.22555771420402293,-1.1280056047301859,-1.161391578747099,-0.9545964035244233,-1.158778339867611,-0.22985082797044545,-1.6395576796937659,-0.2631812985400728,-1.7088048812013266,-1.112590476189725,-1.2435730481824128,-0.7951471557510549,-1.411370152985045,-1.2951532712927714,-1.8934554944530608,-1.2552617847722245,-1.9720319152210395,-0.781158723964734,-0.943892724829443,-1.7571889777978011,-1.4005345667846139,-0.21353544102490904,-0.2721381699278289,0.005961485302375424,-1.5264574868309138,-0.22495165354703747,-1.3943002092747347,-1.5511553418764774,-1.952274740037005,-1.0242645422385568,-1.315836710109875,-0.3423395527736095,-0.6457021198169828,-0.5123242693480079,-1.4404207896042729,-1.2406236562426167,-1.2547239106237278,-1.151368042442261,-0.43213229948339077,-1.8133698821862612,-1.3415640860329092,-1.2455499442311415,-1.654169715968814,-0.7317274596942999,-1.6616775119987213,-1.3384751457566721,-1.6462619663951616
1,-1.5687940369586404,-1.4246120954130288,-1.5972850368363758,-0.07952157160705901,-0.20766018707162154,-0.8668799309612301,-1.3667314390472245,-0.07206352010551723,-0.27424166933718513,-1.0847311195369298,-0.04133530614849131,-1.3950737473837933,-0.9462204739392955,-1.7272835549098733,-1.776474915508544,-1.9001011872849274,-1.3088343812956418,-1.2272381093550495,-0.10814192694174708,-1.5098587922530582,-1.1131938546859321,-1.3905556696595243,-1.5520286878241414,-0.01759114563839339,-1.5072451851166735,-1.619227604061043,-0.3758223147985523,-1.5689613655845651,-1.8216666717969878,-1.9742055592987322,-1.286451177870589,-0.19501746873563952,-0.5775738420946196,-0.7704596739700014,-0.10628124382112036,-0.1734608710301128,-0.4611807297337078,-0.7677045216856042,-0.8479323328491162,-0.1286497059315923,-1.3386403841110435,-1.700716789937008,-0.5026469816431526,-0.4444724902574764,-0.13742944688634287,-0.41149844271262886,-1.3959949744039508,-0.3770778539217094,-0.9626465285834014,-0.04206510992304196,-1.7417798013822312,-0.24582664160534987,0.15709381326654331,-0.7148186149636485,-0.7546313820097036,-0.5789756666297757,-0.4701445549876318,-0.3635359662866096,-1.9365313914890663,-0.48809621607565323,-0.8820249322550453,-1.740316619094106,-1.742806026110719,-1.1837437046805188,-0.967048486758968,-1.3343224369434208,0.0036826687161422757,-0.6013016530711132,-0.7108466718435669,-0.6283135255663598,-1.3235782966609788,0.0030184765124407044,-0.8309048090729978,0.5321739355973026,0.17836572032671932,-0.5847497631408121,-0.5388770495856369,0.3851525582266692,-1.9395727755474785,-1.366131122858962,-0.7949609953057204,-0.37874088739919404,-1.4025575070629837,-1.0739457856370482,-1.0271344283031256,0.6891556806238202,-0.6169650563482502,0.9618982147193518,-0.8710921757817801,-1.4067302479596744,-1.0952157238260216,-0.9465337306035415,0.6252039184670427,0.36040984053391917,0.8091153572109794,0.15172080006317729,0.15170569640810555,0.45451996788528637,-1.1039411566763921,-0.6804087499652743,-1.3954781260413565,-1.375969230216091,-0.028843536103366558,-0.44786442987574376,0.5839934803144496,-0.15413033945924312,-0.3157240787834456,0.45229473697081146,-0.9575972432297895,-1.5937363971621081,-1.683678238932246,0.1741842034057292,0.7027850465374349,0.25934544275693794,1.2570986847787446,0.02434893297079993,0.13639446365427188,1.23628636004156,-1.3965863138425108,-0.5489140122751979,-0.6473260834351735,-0.05631258085084971,-1.2790856842241274,0.3844650711523939,1.4110203774995598,0.38694499226156,0.0950703109357617,1.0581378299502624,-1.0761128328841458,-1.9830350035734723,-0.9821348036636801,0.011000892228655329,-0.08671454740698989,-0.12383871063570635,-0.031154275494143242,0.8634194339963008,-0.31427979862380223,-0.5192059186251431,-2.0629990802367923,-0.4673001218510388,-0.5593458849973973,-0.1346561252041582,-1.1046400863878978,-0.8789862756060687,0.3593322568316889,-0.03110271362516175,0.2493305622545251,0.07106136925497022,-0.12712353350481237,-1.2118210190544563,-1.5792593674216129,-0.4239581854865036,0.5752479604820812,-0.07125538459155484,0.6045471489372878,0.676151424147505,0.7078756359699963,-0.5036499598439543,-0.8148287655440194,-2.1866882977974242,-0.14324337417868713,-0.35486221666744133,-0.12515924674115714,-0.03971176912855963,-0.09116280350456672,0.312014117362574,0.3342761926308765,0.5506832502742998,-0.7524823675599622,-1.313844998785871,-0.6325788065700667,0.3949703581066534,1.0741120723721587,0.371775412167975,0.6961250683449389,0.0396529929902686,0.9744976989250621,-0.666954093857748,-1.593791534470089,-0.9049433503849472,-0.6739581102578022,-1.566926731941474,-0.724086508466568,0.1956120746488241,0.16254744558602316,0.3984637554999516,-0.38503946719864557,0.4122755586591193,-0.2638274617561561,-1.585749900526953,-0.8222647893568558,-0.29650140858593826,-0.23765304953754704,0.12503326475710733,0.637172559208831,0.5615780003574677,-0.4297122328296332,0.3336134441133116,-0.529375473075006,-1.76765535723081,-1.7482348353844424,-1.7984428151274092,-2.311416773193747,-0.41439032764049144,0.6636759760673523,0.007182711372846633,-0.5982070825790975,0.5090293615564483,-0.8823701744648234,-0.45121156869034573,-1.5125584932360703,-0.24037710274420157,1.052290531580062,0.2766283985867632,0.48016378385170355,-0.03574662662995014,-0.26547306290214173,-1.3697980820026263,-0.14950593565428905,-2.0917893415830315,-1.0449876760765489,-0.7298048188447899,-0.4728081722857451,-0.41841571129187594,0.029459836902204873,0.5810334938685559,0.0011028840817015016,-0.5249820033608393,-0.2718615394778577,0.018873638050333635,-0.5021084066586599,-0.4979602698444306,-0.4606590509226113,0.6369136031218231,0.41270153625930794,-0.37050799320967975,-0.5212271862357919,-0.26090022365689114,-0.7129183500598288,-1.6116629716092414,-1.515468070709628,-1.367456182506547,-1.6070443285392877,-1.742269190076246,0.2715613827653758,0.5067746722641542,-0.9605906394010696,0.36065479477418194,0.14580711555253648,-0.7637770452423331,-0.1640653067168983,0.4920421684440697,-0.5408821289034021,0.39938892292790007,0.5896951822899672,-0.05927000456402728,-0.27691153261825896,0.5902794750898831,-0.2576865738582622,-0.8418364222543454,-0.5192217257333656,-1.6493377388239747,-1.5530826504977167,-0.9993849901635443,-1.300494510673876,0.6706060277467512,-0.815884436925501,0.6821473618574486,-0.6495428463692429,-0.29317739748312327,-1.0088682087567094,-0.17782683011927075,0.07263902199752127,0.4724291695941478,-0.7877424919137417,0.3832972991789495,0.5146026345072757,-0.40226453025471187,0.3196324248231044,0.04430025063813793,-0.9815942387314003,-0.7426973652308007,-0.4519596338914672,-1.3235327038190976,-0.06518328682029362,0.1903324657036206,-0.424620426167962,0.11784384203778121,1.1523711458738626,-0.3304629774727617,0.9871579821014635,-0.20921727243870497,-0.0004382499424472803,0.1598800540392758,0.04386102659037156,0.23352407056255825,0.8566143188007659,-0.4647073280606098,-0.9607645857099563,-1.626825612892446,-1.9993367184926285,-0.4216865947590397,-0.47571229384075364,-1.7011304706752095,-0.8080267618825795,-0.49837887130484926,-0.17581097508080304,0.8400858659728533,-0.09796461066107723,-0.14348107841207824,-0.8808620326186293,-0.6066355136479576,-0.12243816389240215,0.0294127491693957,1.173557016160639,0.8073261967862112,0.9558371592707563,0.16866722848404933,0.15264614143442126,-0.1348968888237647,-0.5338171310503198,-1.7495817568058274,-1.7107982286567573,-0.6903394844948954,-1.6978202395925368,-0.2874657701801102,-0.8814997877615645,-0.7018902911907923,-0.12770951314634896,-1.1378374403974632,-0.3280598588623526,-1.1555021361319973,-0.3373430155322892,0.3080971744944516,0.40840050981720616,0.18782909523827293,-0.03978008352758553,0.20670838071252162,-1.0724012542411017,-0.564441512603526,-1.6157226470028243,-1.9241920122723237,-1.6594547076782442,-0.6547940813635533,-0.5543780206043927,-1.7518142176552531,-2.0895918177898327,-1.840544128407618,-1.2489629858047004,-1.4093725511940884,-0.7943073396067611,-0.439035609402745,0.5216228560321639,0.26678396735499094,0.6303057663480445,-0.5362886637057234,-0.7128197218494398,-0.8326755070785881,-1.1671549095144538,-0.2316052158041796,-1.639384749500477,-0.2631586954568387,-1.7087113709688655,-1.1171514567755987,-1.2296353234186024,-0.7801860947119442,-1.4618157457604983,-1.3639001766803325,-1.9284540920095175,-1.0532530288231572,-1.7527652082193834,-0.5855765904769265,-0.19700344893094782,-0.9744749782506422,-0.9786458029568644,-0.06420681867506439,-0.26310594904400075,0.005428078124960811,-1.5290422907666912,-0.2247136223228586,-1.3942835379467253,-1.5511188591304157,-1.9522609846314622,-1.0237742686937326,-1.316506096734093,-0.34320862262824264,-0.641820212083673,-0.5077695294177079,-1.441231661063401,-1.2355974305148978,-1.2415504123152017,-1.117326606635198,-0.3437688990994981,-1.7161018840887057,-1.3603225207424574,-1.236819810863122,-1.6430708749590872,-0.7283350237611858,-1.661843572347321,-1.3384601477616358,-1.6462232467675078
2,-2.9860660069859555,-1.4245914671784108,-1.597261908315568,-0.07951653761650648,-0.20788704390596446,-0.8645818286438265,-1.3459717258433426,-0.06995079448146858,-0.2697498652991362,-1.084698620047644,-0.04159758581006189,-1.394842025835604,-0.948810250302469,-1.7335832589409144,-1.7706841010850471,-1.8861500506800877,-1.31126308564684,-1.2304155587388546,-0.1080384503914891,-1.509817871030502,-1.113177735754973,-1.3905354435215558,-1.5519948675839643,-0.017550845791154745,-1.5080935200566716,-1.6320812373590168,-0.4548409265067979,-1.5743823235751933,-1.782731427221488,-1.9725004920063465,-1.2810530326375158,-0.18976021789535627,-0.535178957921619,-0.7065217248712279,-0.20026335553881688,-0.349140555198571,-0.444438620830325,-0.7427245696200466,-0.870410937649521,-0.13196060574924848,-1.3383161407980502,-1.700692736460904,-0.5028165706507431,-0.44814978395028204,-0.09326416402600833,-0.20890721442335403,-1.0515614670441165,-0.0400402953009111,-0.7277276257861885,-0.022410539413075588,-1.8886862408324132,-0.5020411690109459,-0.13899399308123778,-0.4873341282461292,0.14246986387878302,-0.10319326982785336,-0.30226237450426474,-0.08067290518404825,-1.5721005850479217,-0.47366192603399115,-0.8838321173915649,-1.7402996789928251,-1.7428300045849912,-1.1857388808050697,-0.9241582625275906,-1.0681299394802082,0.3903197560929021,-0.3370831743024369,-0.8550176973809412,-0.9481800046485883,-1.3818252493619778,-0.3505657097379938,-1.5160217191839607,0.8087004753264121,1.4477126533168445,0.6522438608628967,-0.09307193038940542,0.9728844498927449,-0.744738721414344,-1.1491552510332381,-0.8161721458782077,-0.37878391707694814,-1.4011168598171273,-1.0912243979608793,-1.059944698195386,1.1058592798348252,-0.17132234160451917,1.53727906209784,-0.40461273533276204,-1.2531911863907397,-0.7253382140832011,-1.4715791510685132,-0.5999462311044431,-0.5202591355322376,0.44091640162019446,0.7731450773769991,-0.004713905146732387,0.5025973492194654,0.37433041167079073,-0.26046373290352554,-1.4304896371994174,-1.375115862364988,-0.02799701687136494,-0.6527169175401193,0.48617662648153365,-0.0408964641153248,-0.7414000796687436,0.25378412110970877,-0.5289108848071208,-0.7423606433426795,-0.5190774251329923,-0.6762752839433365,-1.1063521714870876,-0.5126259893726988,0.1696679851366994,-0.08233570874922766,-0.44572159474733447,0.7659443658065295,0.5975387389575189,0.12907159712846084,-0.7152847075999205,-0.05196685110372543,-1.2988537555681676,-0.19312589801595256,0.4988584348956149,0.25673579957802806,-0.25892021289732453,0.07826076851466597,-1.4084449457327062,-1.0921979043316286,0.02328593297387487,-0.009102361026633976,-1.3993790875949195,-0.6326396719190615,-1.0872298513644425,0.3025307459960588,-0.2557351932497382,0.22875260930050878,-0.20012814734742526,0.3047348991277033,-0.6429771010944516,-0.13033725645487762,-1.1238337242694991,-1.604877474032869,-0.0916443532508263,0.5162482165452299,-0.23772749909478208,-0.8379042078554629,-0.9469882278375938,-0.5606396942278035,-0.8252789669598868,0.010501315905757607,-0.36595698595956827,-1.4990223870229604,-1.0855535011833366,-0.4173120480229537,-0.10523965687171363,0.11651771433213667,0.561079481846468,-1.2857051903220402,-0.19661636530760376,-0.34225232407484235,-0.23851558417681326,-0.6705979711594442,-0.22538741278971047,0.45984838820188795,-0.03414894890100604,-0.049173611013294774,-1.8172340633879813,-0.15533948742774875,0.18618872689202562,0.4268838425526433,0.32362087568066955,-1.3570832065971217,-0.9936475236996479,-0.8400461784985188,0.1862198233012525,-0.7986567053780427,-0.471777940350709,-0.12989578412508881,-0.7477998033998952,-1.5476014948728996,-0.9227664948279035,0.14271098252503517,-0.0440022766573785,0.29821977837220787,0.3216758892827281,0.1779322667733058,-0.19706761426513902,0.27939949079554344,0.40928397747286005,0.055861090806722406,-0.3227379357827461,-1.2589186873481593,-0.8231371597466696,0.14968177431770868,-0.394082390679611,0.5509462524537366,0.4345428062878573,-0.8269863128384626,-1.8197754184878878,-1.8309285514846858,-2.007908583650801,0.07872630354692944,0.09154136965876569,-0.5196970105893147,0.11771702225607081,-0.03379869657467367,-0.00957411884484673,1.2527031146862262,-0.19861878113546697,0.14721622980201943,0.3608912178721239,-1.355590915775509,-1.0004581585119996,-0.4777356093938583,0.6842149249584578,-0.7310797280995115,0.3585168022772206,-1.5614442141052542,-1.0652435757562153,-0.8253544930971459,-0.08654061640011754,0.7222655757970141,-0.01237843623854632,0.06602325404469021,0.38140465548844155,0.4749643930406987,0.67230554440689,0.3844969651737562,0.37962577742001036,0.006623085535127496,-0.3814358013336156,0.7523202175540206,0.36935185467920295,-0.27537207274054293,0.439603516954554,0.17474819382652337,-0.41275386861321217,-1.4214576338590021,-1.5570912039605453,-1.3994477584855927,-1.4002444562922307,-0.4313283770556708,-0.045911722600553664,-0.04207155882439659,0.1615202073463115,0.6376888807102865,0.5739061579011585,0.5797616622787053,0.600259095439392,0.09624571641723617,-0.19351310030252444,0.3641732844299152,0.46825697907921515,0.10445483073643233,-0.046411000264908464,0.23737207959636059,-0.5977905969139807,-0.9427650975512227,-0.5396785665274033,-1.6634579107434766,-1.3881863398143353,-0.31246261890694005,-1.072155292498794,0.40242938305316295,0.1127914344253459,0.25172212463865357,-0.3126647136761512,1.1231197090914509,-0.9458122041188486,-0.1009806115627238,0.09001122510430183,1.4569886432013999,-0.1628157879951845,0.29024993967067114,0.27997111501253413,-0.2962130442567216,0.22705860087235571,0.11280474281264236,-0.9316873070553081,-0.7478453368452131,-0.396448328599842,-1.327073360939355,-0.3416335040893056,-0.045033915877985754,0.3204324554449058,0.38036063018098265,1.1710454878208014,-0.5488558823869069,0.3479678778354348,0.06998061751326777,-0.10733203383340578,0.4392730076509008,0.24303768817384308,0.1890996783673597,0.8877877208077988,0.0141500843439456,-1.0837253972069696,-1.4031874260586004,-1.9154974727461542,-0.4217083064875754,-0.4694218003414581,-1.8028940512749376,-1.2132467710168102,-1.2023091812336224,-0.6495941166546086,1.4956796532654708,0.1476427435004262,-0.8269075313508992,-1.3546201452415154,0.24668430756898974,0.5256793859833618,0.19018101741097515,1.3781418849803722,1.048067363689696,0.7654583286777514,-0.23186911526797993,0.15321169666536297,0.06614987929153486,-0.5300473707276846,-1.7490749551610034,-1.7166355389864305,-0.7126904325004434,-1.606400222548257,-0.2224394281133792,-0.7864369718764954,-0.6160478873574735,-0.19556822704361726,-1.3278189001996004,-0.65076856324052,-0.4802140325006656,0.32909899883194776,-0.4781249040678075,-0.4969125082529123,-0.8044285278877877,-1.138687603184065,-0.3891820115464066,-1.1159855934070149,-0.49957238095414885,-1.6219816748033713,-1.9237591382338477,-1.6647998258577599,-0.6482309971294364,-0.537642236803859,-1.7889343909353665,-2.140685160905753,-1.9907000430356925,-1.591048215074438,-1.935191727772128,-1.4086530137754778,-0.5578978288809197,-0.019774446004861057,-1.161288896388175,-0.5356494978514288,-1.51291080151951,-1.4788914950143772,-0.9998174461421767,-1.1605204294713765,-0.234853848079712,-1.638991926567117,-0.26317129793383554,-1.7088963328809141,-1.1111878692034403,-1.2371031184068007,-0.8036428424653784,-1.4865498711008858,-1.3560899173193819,-1.9539882029115332,-1.2949259114082599,-1.9710083988720306,-0.8019769827472385,-0.9636226449297915,-1.7758060954398898,-1.41046858417402,-0.28445278043017813,-0.38516616743614523,-0.019461063848312105,-1.5239415746988596,-0.22497368888341263,-1.3942524003334074,-1.551096399091048,-1.9521968874629831,-1.024222456776198,-1.3163192709916693,-0.3415923609329444,-0.6396520546058417,-0.5083561571518841,-1.4359334915748176,-1.237162622486072,-1.2557757725916687,-1.150033842481144,-0.4242548238914501,-1.8193224907034302,-1.3683411266841423,-1.244793569943097,-1.6465432708366705,-0.7294446629796468,-1.6618849803540294,-1.3384242881549926,-1.6461994096265222
